type,sourceName,value,unit,startDate,endDate,duration,minimum,CardioFitnessMedicationsUse,time,maximum,durationUnit,sum,average,workoutActivityType
AppleExerciseTime,Casio G-Shock,1,min,2023-03-15 17:40:00,3/15/23 17:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-15 17:50:00,3/15/23 18:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-15 18:00:00,3/15/23 18:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-15 18:10:00,3/15/23 18:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-15 18:20:00,3/15/23 18:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-15 18:30:00,3/15/23 18:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-15 18:40:00,3/15/23 18:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-15 18:50:00,3/15/23 19:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-15 19:00:00,3/15/23 19:08,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-17 06:40:00,3/17/23 6:48,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-17 06:50:00,3/17/23 6:51,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-17 07:00:00,3/17/23 7:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-17 07:10:00,3/17/23 7:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-17 07:20:00,3/17/23 7:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-17 07:30:00,3/17/23 7:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-17 07:40:00,3/17/23 7:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-17 07:50:00,3/17/23 8:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-17 08:00:00,3/17/23 8:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-17 08:10:00,3/17/23 8:19,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-17 08:20:00,3/17/23 8:23,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-17 18:10:00,3/17/23 18:14,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-17 18:20:00,3/17/23 18:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-17 18:30:00,3/17/23 18:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-17 18:40:00,3/17/23 18:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-17 18:50:00,3/17/23 19:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-17 19:00:00,3/17/23 19:03,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-17 19:30:00,3/17/23 19:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-17 19:40:00,3/17/23 19:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-17 19:50:00,3/17/23 20:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-17 20:00:00,3/17/23 20:02,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-17 20:10:00,3/17/23 20:15,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-18 04:10:00,3/18/23 4:18,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-18 06:20:00,3/18/23 6:25,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-18 07:20:00,3/18/23 7:27,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-19 00:50:00,3/19/23 0:59,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-19 01:00:00,3/19/23 1:05,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-19 01:20:00,3/19/23 1:26,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-19 01:30:00,3/19/23 1:37,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-19 01:50:00,3/19/23 2:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-19 02:10:00,3/19/23 2:18,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-19 03:50:00,3/19/23 3:55,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-19 04:00:00,3/19/23 4:09,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-19 04:10:00,3/19/23 4:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-19 04:20:00,3/19/23 4:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-19 04:30:00,3/19/23 4:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-19 04:40:00,3/19/23 4:48,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-19 04:50:00,3/19/23 5:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-19 05:00:00,3/19/23 5:02,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-19 05:10:00,3/19/23 5:11,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-19 05:30:00,3/19/23 5:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-19 05:40:00,3/19/23 5:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-19 05:50:00,3/19/23 6:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-19 06:00:00,3/19/23 6:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-19 06:10:00,3/19/23 6:15,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-19 07:40:00,3/19/23 7:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-19 07:50:00,3/19/23 7:58,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-19 08:50:00,3/19/23 8:59,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-21 01:00:00,3/21/23 1:05,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-22 05:40:00,3/22/23 5:48,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-22 09:40:00,3/22/23 9:49,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-22 11:10:00,3/22/23 11:16,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-22 23:50:00,3/23/23 0:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-23 02:50:00,3/23/23 3:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-23 03:00:00,3/23/23 3:01,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-23 07:00:00,3/23/23 7:02,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-23 08:20:00,3/23/23 8:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-23 08:30:00,3/23/23 8:32,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-23 09:20:00,3/23/23 9:21,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-24 07:10:00,3/24/23 7:13,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-24 07:40:00,3/24/23 7:42,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-24 07:50:00,3/24/23 8:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-24 08:00:00,3/24/23 8:09,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-24 08:10:00,3/24/23 8:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-24 08:20:00,3/24/23 8:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-24 08:30:00,3/24/23 8:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-24 08:40:00,3/24/23 8:43,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-26 04:30:00,3/26/23 4:38,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-26 04:50:00,3/26/23 5:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-26 05:00:00,3/26/23 5:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-26 05:10:00,3/26/23 5:19,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-26 05:40:00,3/26/23 5:48,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-26 06:00:00,3/26/23 6:08,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-26 07:20:00,3/26/23 7:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-26 16:50:00,3/26/23 17:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-26 17:00:00,3/26/23 17:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-26 17:10:00,3/26/23 17:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-26 17:20:00,3/26/23 17:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-26 17:30:00,3/26/23 17:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-26 17:40:00,3/26/23 17:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-26 17:50:00,3/26/23 18:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-26 18:00:00,3/26/23 18:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-26 18:10:00,3/26/23 18:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-26 18:20:00,3/26/23 18:27,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-26 19:00:00,3/26/23 19:04,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-26 22:10:00,3/26/23 22:14,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-27 17:30:00,3/27/23 17:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-27 17:40:00,3/27/23 17:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-27 17:50:00,3/27/23 17:57,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-27 18:40:00,3/27/23 18:47,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-27 19:10:00,3/27/23 19:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-27 19:20:00,3/27/23 19:23,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-27 20:40:00,3/27/23 20:45,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-27 21:20:00,3/27/23 21:25,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-28 05:30:00,3/28/23 5:36,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-28 07:20:00,3/28/23 7:24,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-28 16:10:00,3/28/23 16:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-28 16:20:00,3/28/23 16:21,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-28 16:30:00,3/28/23 16:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-28 16:40:00,3/28/23 16:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-28 16:50:00,3/28/23 17:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-28 17:00:00,3/28/23 17:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-28 17:10:00,3/28/23 17:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-28 17:20:00,3/28/23 17:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-28 17:30:00,3/28/23 17:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-28 17:40:00,3/28/23 17:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-28 17:50:00,3/28/23 18:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-28 18:00:00,3/28/23 18:03,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-28 20:20:00,3/28/23 20:26,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-29 16:30:00,3/29/23 16:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-29 16:40:00,3/29/23 16:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-29 16:50:00,3/29/23 17:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-29 17:00:00,3/29/23 17:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-29 17:10:00,3/29/23 17:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-29 17:20:00,3/29/23 17:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-29 17:30:00,3/29/23 17:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-29 17:40:00,3/29/23 17:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-29 17:50:00,3/29/23 18:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-29 18:00:00,3/29/23 18:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-29 18:10:00,3/29/23 18:14,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-30 19:30:00,3/30/23 19:38,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-30 20:30:00,3/30/23 20:36,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-31 02:10:00,3/31/23 2:19,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-31 02:20:00,3/31/23 2:27,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-31 05:00:00,3/31/23 5:08,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-31 05:10:00,3/31/23 5:12,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-31 06:40:00,3/31/23 6:48,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-31 06:50:00,3/31/23 6:51,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-31 07:00:00,3/31/23 7:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-31 07:10:00,3/31/23 7:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-31 07:20:00,3/31/23 7:22,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-31 07:50:00,3/31/23 8:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-31 08:00:00,3/31/23 8:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-31 08:10:00,3/31/23 8:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-31 08:20:00,3/31/23 8:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-31 08:30:00,3/31/23 8:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-31 08:40:00,3/31/23 8:47,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-03-31 08:50:00,3/31/23 8:53,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-03 00:10:00,4/3/23 0:16,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-03 03:40:00,4/3/23 3:43,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-03 05:10:00,4/3/23 5:13,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-03 08:20:00,4/3/23 8:22,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-04 02:40:00,4/4/23 2:49,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-04 03:00:00,4/4/23 3:02,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-04 04:30:00,4/4/23 4:34,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-04 08:10:00,4/4/23 8:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-04 08:20:00,4/4/23 8:22,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-05 17:00:00,4/5/23 17:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-05 17:10:00,4/5/23 17:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-05 17:20:00,4/5/23 17:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-05 17:30:00,4/5/23 17:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-05 17:40:00,4/5/23 17:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-05 17:50:00,4/5/23 18:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-05 18:00:00,4/5/23 18:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-05 18:10:00,4/5/23 18:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-05 18:20:00,4/5/23 18:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-05 18:30:00,4/5/23 18:34,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-09 04:30:00,4/9/23 4:37,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-09 04:40:00,4/9/23 4:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-09 04:50:00,4/9/23 5:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-09 05:00:00,4/9/23 5:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-09 05:10:00,4/9/23 5:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-09 05:20:00,4/9/23 5:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-09 05:30:00,4/9/23 5:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-09 05:40:00,4/9/23 5:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-09 05:50:00,4/9/23 5:59,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-09 06:00:00,4/9/23 6:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-09 06:10:00,4/9/23 6:17,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-10 16:50:00,4/10/23 17:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-10 17:00:00,4/10/23 17:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-10 17:10:00,4/10/23 17:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-10 17:20:00,4/10/23 17:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-10 17:30:00,4/10/23 17:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-10 17:40:00,4/10/23 17:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-10 17:50:00,4/10/23 18:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-10 18:00:00,4/10/23 18:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-10 18:10:00,4/10/23 18:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-10 18:20:00,4/10/23 18:21,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-11 01:00:00,4/11/23 1:03,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-12 05:30:00,4/12/23 5:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-12 05:40:00,4/12/23 5:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-12 05:50:00,4/12/23 6:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-12 06:00:00,4/12/23 6:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-12 06:10:00,4/12/23 6:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-12 06:20:00,4/12/23 6:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-12 06:30:00,4/12/23 6:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-12 06:40:00,4/12/23 6:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-12 06:50:00,4/12/23 6:55,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-12 07:50:00,4/12/23 7:51,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-13 06:00:00,4/13/23 6:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-13 06:10:00,4/13/23 6:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-13 06:20:00,4/13/23 6:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-13 06:30:00,4/13/23 6:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-13 06:40:00,4/13/23 6:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-13 06:50:00,4/13/23 7:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-13 07:00:00,4/13/23 7:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-13 07:10:00,4/13/23 7:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-13 07:20:00,4/13/23 7:28,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-13 08:00:00,4/13/23 8:09,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-16 04:30:00,4/16/23 4:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-16 04:50:00,4/16/23 4:57,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-16 05:00:00,4/16/23 5:09,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-16 05:50:00,4/16/23 5:53,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-16 06:00:00,4/16/23 6:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-16 06:10:00,4/16/23 6:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-16 06:20:00,4/16/23 6:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-16 06:30:00,4/16/23 6:37,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-16 08:20:00,4/16/23 8:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-17 16:40:00,4/17/23 16:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-17 16:50:00,4/17/23 17:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-17 17:00:00,4/17/23 17:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-17 17:10:00,4/17/23 17:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-17 17:20:00,4/17/23 17:27,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-18 00:00:00,4/18/23 0:02,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-18 16:50:00,4/18/23 17:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-18 17:00:00,4/18/23 17:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-18 17:10:00,4/18/23 17:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-18 17:20:00,4/18/23 17:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-18 17:30:00,4/18/23 17:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-18 17:40:00,4/18/23 17:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-18 17:50:00,4/18/23 18:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-18 18:00:00,4/18/23 18:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-18 18:10:00,4/18/23 18:15,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-19 01:40:00,4/19/23 1:42,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-19 04:40:00,4/19/23 4:45,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-19 04:50:00,4/19/23 4:54,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-19 05:50:00,4/19/23 5:54,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-19 08:10:00,4/19/23 8:18,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-19 08:20:00,4/19/23 8:21,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-20 21:00:00,4/20/23 21:05,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-21 01:30:00,4/21/23 1:39,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-21 01:40:00,4/21/23 1:41,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-21 06:00:00,4/21/23 6:01,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-21 22:00:00,4/21/23 22:05,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-23 04:30:00,4/23/23 4:33,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-23 04:40:00,4/23/23 4:41,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-23 04:50:00,4/23/23 5:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-23 05:00:00,4/23/23 5:10,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-23 05:10:00,4/23/23 5:20,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-23 05:20:00,4/23/23 5:30,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-23 05:30:00,4/23/23 5:40,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-23 05:40:00,4/23/23 5:50,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-23 05:50:00,4/23/23 6:00,,,,,,,,,
AppleExerciseTime,Casio G-Shock,1,min,2023-04-23 06:00:00,4/23/23 6:10,,,,,,,,,
