type,sourceName,value,unit,startDate,endDate,duration,minimum,CardioFitnessMedicationsUse,time,maximum,durationUnit,sum,average,workoutActivityType
EnvironmentalAudioExposure,Casio G-Shock,59.6954,dBASPL,2023-12-11 06:30:00,12/11/23 7:02,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.6728,dBASPL,2023-12-11 07:00:00,12/11/23 7:32,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.822,dBASPL,2023-12-11 07:30:00,12/11/23 8:02,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,65.321,dBASPL,2023-12-11 08:00:00,12/11/23 8:32,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,57.9099,dBASPL,2023-12-11 08:30:00,12/11/23 8:59,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.7511,dBASPL,2023-12-11 09:10:00,12/11/23 9:36,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,45.8456,dBASPL,2023-12-11 12:10:00,12/11/23 12:46,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,41.9908,dBASPL,2023-12-11 12:40:00,12/11/23 13:16,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,42.1481,dBASPL,2023-12-11 13:10:00,12/11/23 13:46,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,65.7101,dBASPL,2023-12-11 13:40:00,12/11/23 14:16,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,52.7427,dBASPL,2023-12-11 14:10:00,12/11/23 14:46,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,53.9619,dBASPL,2023-12-11 14:40:00,12/11/23 15:16,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,51.234,dBASPL,2023-12-11 15:10:00,12/11/23 15:46,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,47.1044,dBASPL,2023-12-11 15:40:00,12/11/23 16:16,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,47.2487,dBASPL,2023-12-11 16:10:00,12/11/23 16:46,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.7874,dBASPL,2023-12-11 16:40:00,12/11/23 17:16,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,44.7975,dBASPL,2023-12-11 17:10:00,12/11/23 17:46,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,45.1462,dBASPL,2023-12-11 17:40:00,12/11/23 18:16,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,64.7028,dBASPL,2023-12-11 18:10:00,12/11/23 18:46,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,50.002,dBASPL,2023-12-11 18:40:00,12/11/23 19:16,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,66.5567,dBASPL,2023-12-11 19:10:00,12/11/23 19:46,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,73.655,dBASPL,2023-12-11 19:40:00,12/11/23 20:02,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,75.5082,dBASPL,2023-12-11 20:00:00,12/11/23 20:32,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,71.0119,dBASPL,2023-12-11 20:30:00,12/11/23 21:02,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,72.7263,dBASPL,2023-12-11 21:00:00,12/11/23 21:32,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,75.8209,dBASPL,2023-12-11 21:30:00,12/11/23 22:02,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,80.2672,dBASPL,2023-12-11 22:00:00,12/11/23 22:38,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,48.8793,dBASPL,2023-12-11 22:30:00,12/11/23 23:08,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.2498,dBASPL,2023-12-11 23:00:00,12/11/23 23:37,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,47.5258,dBASPL,2023-12-11 23:30:00,12/12/23 0:07,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,41.9292,dBASPL,2023-12-12 00:00:00,12/12/23 0:37,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,48.9972,dBASPL,2023-12-12 00:30:00,12/12/23 1:07,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,33.154,dBASPL,2023-12-12 01:00:00,12/12/23 1:37,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,48.0996,dBASPL,2023-12-12 01:30:00,12/12/23 2:07,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,43.0527,dBASPL,2023-12-12 02:00:00,12/12/23 2:37,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,37.3526,dBASPL,2023-12-12 02:30:00,12/12/23 3:07,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,45.8847,dBASPL,2023-12-12 03:00:00,12/12/23 3:37,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,43.252,dBASPL,2023-12-12 03:30:00,12/12/23 4:07,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,38.0756,dBASPL,2023-12-12 04:00:00,12/12/23 4:37,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,39.9741,dBASPL,2023-12-12 04:30:00,12/12/23 5:07,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,44.8129,dBASPL,2023-12-12 05:00:00,12/12/23 5:37,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.0557,dBASPL,2023-12-12 05:30:00,12/12/23 6:07,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,51.1083,dBASPL,2023-12-12 06:00:00,12/12/23 6:37,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.3714,dBASPL,2023-12-12 06:30:00,12/12/23 7:07,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.7211,dBASPL,2023-12-12 07:00:00,12/12/23 7:37,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.9495,dBASPL,2023-12-12 07:30:00,12/12/23 8:07,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.7591,dBASPL,2023-12-12 08:00:00,12/12/23 8:31,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.0118,dBASPL,2023-12-12 08:50:00,12/12/23 9:28,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,66.4868,dBASPL,2023-12-12 09:20:00,12/12/23 9:58,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,53.55,dBASPL,2023-12-12 09:50:00,12/12/23 10:28,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,48.8079,dBASPL,2023-12-12 10:20:00,12/12/23 10:58,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.1254,dBASPL,2023-12-12 10:50:00,12/12/23 11:28,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.1055,dBASPL,2023-12-12 11:20:00,12/12/23 11:58,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,71.1016,dBASPL,2023-12-12 15:40:00,12/12/23 16:14,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.8138,dBASPL,2023-12-12 16:10:00,12/12/23 16:44,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.9408,dBASPL,2023-12-12 16:40:00,12/12/23 17:14,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,48.9748,dBASPL,2023-12-12 17:10:00,12/12/23 17:44,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.8774,dBASPL,2023-12-12 17:40:00,12/12/23 18:14,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.5162,dBASPL,2023-12-12 18:10:00,12/12/23 18:44,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.8693,dBASPL,2023-12-12 18:40:00,12/12/23 19:14,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,72.372,dBASPL,2023-12-12 19:10:00,12/12/23 19:44,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.9915,dBASPL,2023-12-12 19:40:00,12/12/23 20:14,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.498,dBASPL,2023-12-12 20:10:00,12/12/23 20:44,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,55.95,dBASPL,2023-12-12 20:40:00,12/12/23 21:14,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.2226,dBASPL,2023-12-12 21:10:00,12/12/23 21:44,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,68.589,dBASPL,2023-12-12 21:40:00,12/12/23 22:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,66.4211,dBASPL,2023-12-12 22:10:00,12/12/23 22:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,64.9572,dBASPL,2023-12-12 22:40:00,12/12/23 23:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.0483,dBASPL,2023-12-12 23:10:00,12/12/23 23:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,48.5862,dBASPL,2023-12-12 23:40:00,12/13/23 0:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,45.7528,dBASPL,2023-12-13 00:10:00,12/13/23 0:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,41.1328,dBASPL,2023-12-13 00:40:00,12/13/23 1:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,38.3684,dBASPL,2023-12-13 01:10:00,12/13/23 1:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,50.4611,dBASPL,2023-12-13 01:40:00,12/13/23 2:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.0215,dBASPL,2023-12-13 02:10:00,12/13/23 2:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,37.8808,dBASPL,2023-12-13 02:40:00,12/13/23 3:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,40.0236,dBASPL,2023-12-13 03:10:00,12/13/23 3:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,39.7796,dBASPL,2023-12-13 03:40:00,12/13/23 4:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,39.686,dBASPL,2023-12-13 04:10:00,12/13/23 4:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,48.4006,dBASPL,2023-12-13 04:40:00,12/13/23 5:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,50.3829,dBASPL,2023-12-13 05:10:00,12/13/23 5:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,46.106,dBASPL,2023-12-13 05:40:00,12/13/23 6:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,52.0091,dBASPL,2023-12-13 06:10:00,12/13/23 6:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,45.4055,dBASPL,2023-12-13 06:40:00,12/13/23 7:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,66.5419,dBASPL,2023-12-13 07:10:00,12/13/23 7:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,55.6864,dBASPL,2023-12-13 07:40:00,12/13/23 8:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.52,dBASPL,2023-12-13 08:10:00,12/13/23 8:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.1152,dBASPL,2023-12-13 08:40:00,12/13/23 9:12,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.4869,dBASPL,2023-12-13 09:30:00,12/13/23 10:05,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.0368,dBASPL,2023-12-13 10:00:00,12/13/23 10:35,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.4506,dBASPL,2023-12-13 10:30:00,12/13/23 11:05,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.5783,dBASPL,2023-12-13 11:00:00,12/13/23 11:35,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.0586,dBASPL,2023-12-13 11:30:00,12/13/23 12:05,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.1939,dBASPL,2023-12-13 12:00:00,12/13/23 12:35,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,73.056,dBASPL,2023-12-13 12:30:00,12/13/23 13:05,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.8766,dBASPL,2023-12-13 13:00:00,12/13/23 13:36,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,69.6679,dBASPL,2023-12-13 13:30:00,12/13/23 14:05,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,74.1568,dBASPL,2023-12-13 14:00:00,12/13/23 14:35,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.727,dBASPL,2023-12-13 14:30:00,12/13/23 15:05,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,68.0074,dBASPL,2023-12-13 15:50:00,12/13/23 16:20,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,71.1816,dBASPL,2023-12-13 16:20:00,12/13/23 16:50,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,75.7163,dBASPL,2023-12-13 16:50:00,12/13/23 17:20,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.0671,dBASPL,2023-12-13 17:20:00,12/13/23 17:54,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,48.7247,dBASPL,2023-12-13 17:50:00,12/13/23 18:24,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,51.6387,dBASPL,2023-12-13 18:20:00,12/13/23 18:54,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,70.416,dBASPL,2023-12-13 18:50:00,12/13/23 19:24,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,57.7417,dBASPL,2023-12-13 19:20:00,12/13/23 19:53,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,65.1312,dBASPL,2023-12-13 19:50:00,12/13/23 20:23,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,66.6702,dBASPL,2023-12-13 20:20:00,12/13/23 20:53,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,70.8439,dBASPL,2023-12-13 20:50:00,12/13/23 21:23,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,69.5419,dBASPL,2023-12-13 21:20:00,12/13/23 21:53,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.2451,dBASPL,2023-12-13 21:50:00,12/13/23 22:23,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,47.848,dBASPL,2023-12-13 22:20:00,12/13/23 22:53,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.6842,dBASPL,2023-12-13 22:50:00,12/13/23 23:20,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,65.9516,dBASPL,2023-12-14 00:00:00,12/14/23 0:36,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.3831,dBASPL,2023-12-14 00:30:00,12/14/23 1:06,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.3674,dBASPL,2023-12-14 01:00:00,12/14/23 1:36,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,50.2981,dBASPL,2023-12-14 01:30:00,12/14/23 2:06,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,46.5681,dBASPL,2023-12-14 02:00:00,12/14/23 2:36,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.1883,dBASPL,2023-12-14 02:30:00,12/14/23 3:06,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,36.1521,dBASPL,2023-12-14 03:00:00,12/14/23 3:36,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,44.8573,dBASPL,2023-12-14 03:30:00,12/14/23 4:06,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.3923,dBASPL,2023-12-14 04:00:00,12/14/23 4:36,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,37.5997,dBASPL,2023-12-14 04:30:00,12/14/23 5:06,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,44.2578,dBASPL,2023-12-14 05:00:00,12/14/23 5:36,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,44.36,dBASPL,2023-12-14 05:30:00,12/14/23 6:06,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,53.1805,dBASPL,2023-12-14 06:00:00,12/14/23 6:36,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.7309,dBASPL,2023-12-14 06:30:00,12/14/23 7:06,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,64.0012,dBASPL,2023-12-14 07:00:00,12/14/23 7:34,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,68.2359,dBASPL,2023-12-14 07:50:00,12/14/23 8:25,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,76.4445,dBASPL,2023-12-14 08:20:00,12/14/23 8:55,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,66.2558,dBASPL,2023-12-14 08:50:00,12/14/23 9:25,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.1642,dBASPL,2023-12-14 09:20:00,12/14/23 9:55,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,53.7941,dBASPL,2023-12-14 09:50:00,12/14/23 10:25,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,49.619,dBASPL,2023-12-14 10:20:00,12/14/23 10:55,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,53.9439,dBASPL,2023-12-14 10:50:00,12/14/23 11:25,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.8494,dBASPL,2023-12-14 11:20:00,12/14/23 11:55,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,74.076,dBASPL,2023-12-14 11:50:00,12/14/23 12:25,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,51.4635,dBASPL,2023-12-14 12:20:00,12/14/23 12:55,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,52.8627,dBASPL,2023-12-14 12:50:00,12/14/23 13:25,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.9862,dBASPL,2023-12-14 13:20:00,12/14/23 13:55,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.3302,dBASPL,2023-12-14 13:50:00,12/14/23 14:24,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,72.395,dBASPL,2023-12-14 14:20:00,12/14/23 14:54,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,71.2911,dBASPL,2023-12-14 14:50:00,12/14/23 15:26,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,76.4106,dBASPL,2023-12-14 15:20:00,12/14/23 15:49,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.4374,dBASPL,2023-12-14 15:40:00,12/14/23 16:19,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,74.7329,dBASPL,2023-12-14 16:10:00,12/14/23 16:49,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.9087,dBASPL,2023-12-14 16:40:00,12/14/23 17:18,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.8555,dBASPL,2023-12-14 17:10:00,12/14/23 17:48,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.8339,dBASPL,2023-12-14 17:40:00,12/14/23 18:18,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.5226,dBASPL,2023-12-14 18:10:00,12/14/23 18:48,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.7677,dBASPL,2023-12-14 18:40:00,12/14/23 19:18,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.0419,dBASPL,2023-12-14 19:10:00,12/14/23 19:48,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,69.0983,dBASPL,2023-12-14 19:40:00,12/14/23 20:11,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.625,dBASPL,2023-12-14 23:20:00,12/14/23 23:51,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.082,dBASPL,2023-12-14 23:50:00,12/15/23 0:21,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,46.2446,dBASPL,2023-12-15 00:20:00,12/15/23 0:51,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,41.7599,dBASPL,2023-12-15 00:50:00,12/15/23 1:21,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,53.0582,dBASPL,2023-12-15 01:20:00,12/15/23 1:51,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,44.0051,dBASPL,2023-12-15 01:50:00,12/15/23 2:21,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,53.609,dBASPL,2023-12-15 02:20:00,12/15/23 2:51,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,40.6602,dBASPL,2023-12-15 02:50:00,12/15/23 3:21,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,44.33,dBASPL,2023-12-15 03:20:00,12/15/23 3:51,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,42.5848,dBASPL,2023-12-15 03:50:00,12/15/23 4:21,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,37.4164,dBASPL,2023-12-15 04:20:00,12/15/23 4:51,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,50.1118,dBASPL,2023-12-15 04:50:00,12/15/23 5:21,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,50.4316,dBASPL,2023-12-15 05:20:00,12/15/23 5:51,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,53.8624,dBASPL,2023-12-15 05:50:00,12/15/23 6:20,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,55.1609,dBASPL,2023-12-15 06:20:00,12/15/23 6:50,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.4937,dBASPL,2023-12-15 06:50:00,12/15/23 7:20,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.1443,dBASPL,2023-12-15 07:20:00,12/15/23 7:24,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.9066,dBASPL,2023-12-15 11:10:00,12/15/23 11:41,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.717,dBASPL,2023-12-15 11:40:00,12/15/23 12:11,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.1222,dBASPL,2023-12-15 12:10:00,12/15/23 12:41,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.7103,dBASPL,2023-12-15 12:40:00,12/15/23 13:11,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,68.6378,dBASPL,2023-12-15 13:10:00,12/15/23 13:41,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.6304,dBASPL,2023-12-15 13:40:00,12/15/23 14:11,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,69.0018,dBASPL,2023-12-15 14:10:00,12/15/23 14:41,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.2407,dBASPL,2023-12-15 14:40:00,12/15/23 15:11,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,72.5486,dBASPL,2023-12-15 15:10:00,12/15/23 15:41,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,76.9289,dBASPL,2023-12-15 15:40:00,12/15/23 16:11,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,70.1439,dBASPL,2023-12-15 16:10:00,12/15/23 16:41,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,71.0291,dBASPL,2023-12-15 16:40:00,12/15/23 17:11,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,72.7394,dBASPL,2023-12-15 17:10:00,12/15/23 17:41,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.3597,dBASPL,2023-12-15 17:40:00,12/15/23 18:11,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,70.381,dBASPL,2023-12-15 18:10:00,12/15/23 18:41,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,75.3403,dBASPL,2023-12-15 18:40:00,12/15/23 19:11,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,77.2788,dBASPL,2023-12-15 19:10:00,12/15/23 19:41,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,75.2978,dBASPL,2023-12-15 19:40:00,12/15/23 20:11,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,71.191,dBASPL,2023-12-15 20:10:00,12/15/23 20:41,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,68.9734,dBASPL,2023-12-15 20:40:00,12/15/23 21:11,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,75.4987,dBASPL,2023-12-15 21:10:00,12/15/23 21:34,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,82.1621,dBASPL,2023-12-15 21:30:00,12/15/23 22:04,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,72.5878,dBASPL,2023-12-15 22:00:00,12/15/23 22:34,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,83.4222,dBASPL,2023-12-15 22:30:00,12/15/23 22:42,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,83.5901,dBASPL,2023-12-15 22:40:00,12/15/23 23:12,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,89.2986,dBASPL,2023-12-15 23:10:00,12/15/23 23:25,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,85.424,dBASPL,2023-12-15 23:20:00,12/15/23 23:55,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,75.4406,dBASPL,2023-12-15 23:50:00,12/16/23 0:25,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,74.2507,dBASPL,2023-12-16 00:20:00,12/16/23 0:55,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,57.6548,dBASPL,2023-12-16 00:50:00,12/16/23 1:25,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,49.1294,dBASPL,2023-12-16 01:20:00,12/16/23 1:55,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,64.3133,dBASPL,2023-12-16 01:50:00,12/16/23 2:25,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,50.3352,dBASPL,2023-12-16 02:20:00,12/16/23 2:55,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,55.2837,dBASPL,2023-12-16 02:50:00,12/16/23 3:25,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,57.2167,dBASPL,2023-12-16 03:20:00,12/16/23 3:55,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.2569,dBASPL,2023-12-16 03:50:00,12/16/23 4:25,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,52.0322,dBASPL,2023-12-16 04:20:00,12/16/23 4:55,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.7572,dBASPL,2023-12-16 04:50:00,12/16/23 5:25,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,42.4909,dBASPL,2023-12-16 05:20:00,12/16/23 5:55,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.6739,dBASPL,2023-12-16 05:50:00,12/16/23 6:25,,,,,,,,,
