type,sourceName,value,unit,startDate,endDate,duration,minimum,CardioFitnessMedicationsUse,time,maximum,durationUnit,sum,average,workoutActivityType
EnvironmentalSoundReduction,Casio G-Shock,3.1209,dBASPL,2023-11-22 16:10:00,11/22/23 16:21,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.70734,dBASPL,2023-11-22 16:40:00,11/22/23 16:43,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.50039,dBASPL,2023-11-22 16:50:00,11/22/23 16:58,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.74273,dBASPL,2023-11-22 17:20:00,11/22/23 17:22,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.13765,dBASPL,2023-11-22 17:50:00,11/22/23 17:59,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.66616,dBASPL,2023-11-22 18:00:00,11/22/23 18:10,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.94609,dBASPL,2023-11-22 18:30:00,11/22/23 18:37,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,8.24823,dBASPL,2023-11-22 19:00:00,11/22/23 19:08,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.91094,dBASPL,2023-11-22 19:20:00,11/22/23 19:30,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.43441,dBASPL,2023-11-22 19:30:00,11/22/23 19:37,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.33348,dBASPL,2023-11-22 19:40:00,11/22/23 20:09,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.90837,dBASPL,2023-11-24 08:40:00,11/24/23 8:55,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,7.28539,dBASPL,2023-11-24 09:00:00,11/24/23 9:19,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.7677,dBASPL,2023-11-24 09:30:00,11/24/23 9:45,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.49834,dBASPL,2023-11-27 10:40:00,11/27/23 10:44,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.88036,dBASPL,2023-11-27 20:10:00,11/27/23 20:14,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.04209,dBASPL,2023-11-27 20:20:00,11/27/23 20:28,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.06457,dBASPL,2023-11-27 20:30:00,11/27/23 20:34,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.64997,dBASPL,2023-11-28 14:50:00,11/28/23 14:59,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.54957,dBASPL,2023-11-29 12:50:00,11/29/23 12:59,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.34036,dBASPL,2023-11-29 18:40:00,11/29/23 18:45,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.23797,dBASPL,2023-11-29 19:30:00,11/29/23 19:30,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,7.68314,dBASPL,2023-11-30 13:00:00,11/30/23 13:01,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.8032,dBASPL,2023-11-30 21:50:00,11/30/23 21:55,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.11966,dBASPL,2023-12-01 09:50:00,12/1/23 9:56,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.57618,dBASPL,2023-12-01 11:30:00,12/1/23 11:31,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,20.6887,dBASPL,2023-12-01 18:30:00,12/1/23 19:00,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,19.7875,dBASPL,2023-12-01 19:00:00,12/1/23 19:20,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.2063,dBASPL,2023-12-01 19:30:00,12/1/23 19:59,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.79677,dBASPL,2023-12-01 19:50:00,12/1/23 20:03,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.17407,dBASPL,2023-12-01 20:10:00,12/1/23 20:14,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.51721,dBASPL,2023-12-01 20:20:00,12/1/23 20:53,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.64093,dBASPL,2023-12-01 20:50:00,12/1/23 20:54,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.67496,dBASPL,2023-12-01 23:20:00,12/1/23 23:28,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,7.68514,dBASPL,2023-12-02 09:10:00,12/2/23 9:41,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.53258,dBASPL,2023-12-02 09:40:00,12/2/23 9:59,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.20652,dBASPL,2023-12-02 10:00:00,12/2/23 10:20,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,9.61925,dBASPL,2023-12-02 10:20:00,12/2/23 10:47,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.44059,dBASPL,2023-12-02 10:50:00,12/2/23 11:02,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.0934,dBASPL,2023-12-02 11:10:00,12/2/23 11:15,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.08489,dBASPL,2023-12-02 11:20:00,12/2/23 11:27,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.24809,dBASPL,2023-12-02 11:40:00,12/2/23 11:50,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.49623,dBASPL,2023-12-02 12:00:00,12/2/23 12:06,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.54876,dBASPL,2023-12-02 13:20:00,12/2/23 13:23,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.21184,dBASPL,2023-12-02 13:40:00,12/2/23 13:42,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.0188,dBASPL,2023-12-02 13:50:00,12/2/23 14:02,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,7.51342,dBASPL,2023-12-02 14:00:00,12/2/23 14:10,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.37182,dBASPL,2023-12-02 14:20:00,12/2/23 14:27,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,6.58321,dBASPL,2023-12-02 14:30:00,12/2/23 14:37,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,9.0488,dBASPL,2023-12-02 14:40:00,12/2/23 14:52,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,6.133,dBASPL,2023-12-02 14:50:00,12/2/23 15:00,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.37307,dBASPL,2023-12-02 15:00:00,12/2/23 15:11,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.9906,dBASPL,2023-12-02 15:10:00,12/2/23 15:21,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.28671,dBASPL,2023-12-02 15:30:00,12/2/23 15:36,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.19789,dBASPL,2023-12-02 15:40:00,12/2/23 15:50,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,10.9026,dBASPL,2023-12-02 15:50:00,12/2/23 17:47,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.88217,dBASPL,2023-12-02 17:40:00,12/2/23 17:47,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,6.65002,dBASPL,2023-12-02 17:50:00,12/2/23 18:19,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.38733,dBASPL,2023-12-02 18:30:00,12/2/23 19:09,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.97358,dBASPL,2023-12-02 19:00:00,12/2/23 19:35,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.0665,dBASPL,2023-12-03 08:40:00,12/3/23 9:12,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.61935,dBASPL,2023-12-03 09:10:00,12/3/23 9:39,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.8447,dBASPL,2023-12-03 15:50:00,12/3/23 15:59,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.75832,dBASPL,2023-12-03 16:10:00,12/3/23 16:18,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.67501,dBASPL,2023-12-03 16:20:00,12/3/23 16:30,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.36522,dBASPL,2023-12-03 16:30:00,12/3/23 16:40,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,9.20887,dBASPL,2023-12-03 16:40:00,12/3/23 16:51,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.04845,dBASPL,2023-12-03 16:50:00,12/3/23 16:56,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.8997,dBASPL,2023-12-03 17:10:00,12/3/23 17:14,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,9.06463,dBASPL,2023-12-03 17:50:00,12/3/23 19:28,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,19.7241,dBASPL,2023-12-03 19:20:00,12/3/23 19:48,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.77247,dBASPL,2023-12-03 19:50:00,12/3/23 20:05,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.04956,dBASPL,2023-12-03 20:10:00,12/3/23 20:12,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.32636,dBASPL,2023-12-03 20:20:00,12/3/23 20:34,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.4417,dBASPL,2023-12-03 20:40:00,12/3/23 20:58,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.77747,dBASPL,2023-12-03 21:10:00,12/3/23 21:20,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.16024,dBASPL,2023-12-04 09:30:00,12/4/23 10:08,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.83308,dBASPL,2023-12-04 10:00:00,12/4/23 10:38,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.70308,dBASPL,2023-12-04 10:30:00,12/4/23 10:41,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.07989,dBASPL,2023-12-04 10:40:00,12/4/23 10:51,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.15922,dBASPL,2023-12-04 11:00:00,12/4/23 11:15,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.8552,dBASPL,2023-12-04 11:20:00,12/4/23 11:30,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.20797,dBASPL,2023-12-04 11:40:00,12/4/23 11:42,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.70222,dBASPL,2023-12-04 12:10:00,12/4/23 12:18,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.88807,dBASPL,2023-12-04 12:30:00,12/4/23 12:49,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.75393,dBASPL,2023-12-04 12:50:00,12/4/23 13:00,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.01829,dBASPL,2023-12-04 13:30:00,12/4/23 13:45,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.72314,dBASPL,2023-12-04 14:10:00,12/4/23 14:10,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,7.13385,dBASPL,2023-12-04 14:20:00,12/4/23 14:35,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.03738,dBASPL,2023-12-04 16:10:00,12/4/23 16:24,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.03044,dBASPL,2023-12-04 16:30:00,12/4/23 16:40,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.94422,dBASPL,2023-12-04 16:50:00,12/4/23 16:59,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.02633,dBASPL,2023-12-04 17:00:00,12/4/23 17:10,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.2051,dBASPL,2023-12-04 17:10:00,12/4/23 20:34,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.88821,dBASPL,2023-12-04 20:30:00,12/4/23 21:04,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.64684,dBASPL,2023-12-04 21:00:00,12/4/23 21:33,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,9.34359,dBASPL,2023-12-04 21:30:00,12/4/23 22:02,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,8.30557,dBASPL,2023-12-04 22:00:00,12/4/23 22:21,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.45195,dBASPL,2023-12-04 22:20:00,12/4/23 22:59,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.17092,dBASPL,2023-12-04 23:20:00,12/4/23 23:25,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.12647,dBASPL,2023-12-04 23:40:00,12/4/23 23:51,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.6542,dBASPL,2023-12-04 23:50:00,12/4/23 23:59,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.34973,dBASPL,2023-12-05 00:10:00,12/5/23 0:12,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,8.0811,dBASPL,2023-12-05 09:10:00,12/5/23 9:22,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.03351,dBASPL,2023-12-05 09:30:00,12/5/23 9:33,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.14583,dBASPL,2023-12-05 09:40:00,12/5/23 9:48,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.13873,dBASPL,2023-12-05 10:40:00,12/5/23 10:51,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.72423,dBASPL,2023-12-05 10:50:00,12/5/23 11:05,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.03095,dBASPL,2023-12-05 11:10:00,12/5/23 11:23,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.56217,dBASPL,2023-12-05 11:30:00,12/5/23 11:41,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.56771,dBASPL,2023-12-05 12:20:00,12/5/23 12:28,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.1872,dBASPL,2023-12-05 12:30:00,12/5/23 12:47,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.79992,dBASPL,2023-12-05 12:50:00,12/5/23 12:59,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.32831,dBASPL,2023-12-05 13:00:00,12/5/23 13:16,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.0788,dBASPL,2023-12-05 22:50:00,12/5/23 22:58,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.10102,dBASPL,2023-12-05 23:00:00,12/5/23 23:08,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.30893,dBASPL,2023-12-05 23:10:00,12/5/23 23:21,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.97932,dBASPL,2023-12-05 23:20:00,12/5/23 23:30,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.07106,dBASPL,2023-12-06 09:20:00,12/6/23 9:50,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,6.79818,dBASPL,2023-12-06 10:40:00,12/6/23 11:15,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,6.6295,dBASPL,2023-12-06 11:10:00,12/6/23 11:30,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.65163,dBASPL,2023-12-06 11:30:00,12/6/23 11:41,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.91985,dBASPL,2023-12-06 12:10:00,12/6/23 12:16,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.50273,dBASPL,2023-12-06 12:40:00,12/6/23 12:49,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.34212,dBASPL,2023-12-06 12:50:00,12/6/23 12:55,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.96326,dBASPL,2023-12-06 13:00:00,12/6/23 13:08,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.59417,dBASPL,2023-12-06 13:10:00,12/6/23 13:16,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.79669,dBASPL,2023-12-06 13:20:00,12/6/23 15:29,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.31806,dBASPL,2023-12-06 15:30:00,12/6/23 15:33,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,6.92493,dBASPL,2023-12-06 19:30:00,12/6/23 19:48,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,7.06029,dBASPL,2023-12-07 09:10:00,12/7/23 9:49,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.43512,dBASPL,2023-12-07 09:50:00,12/7/23 9:55,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.24591,dBASPL,2023-12-07 10:00:00,12/7/23 10:09,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.22107,dBASPL,2023-12-07 10:20:00,12/7/23 10:30,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.83188,dBASPL,2023-12-07 13:40:00,12/7/23 15:23,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,7.02051,dBASPL,2023-12-07 15:30:00,12/7/23 15:52,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.83996,dBASPL,2023-12-08 13:00:00,12/8/23 13:10,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.27833,dBASPL,2023-12-08 18:30:00,12/8/23 18:37,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.95914,dBASPL,2023-12-08 19:00:00,12/8/23 19:02,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.63518,dBASPL,2023-12-09 12:00:00,12/9/23 12:18,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.80772,dBASPL,2023-12-09 12:30:00,12/9/23 12:37,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.56504,dBASPL,2023-12-09 12:40:00,12/9/23 12:46,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.0586,dBASPL,2023-12-09 17:00:00,12/9/23 17:10,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,6.35208,dBASPL,2023-12-09 17:10:00,12/9/23 17:19,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.61205,dBASPL,2023-12-09 17:20:00,12/9/23 17:27,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.58517,dBASPL,2023-12-09 17:30:00,12/9/23 17:35,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.65429,dBASPL,2023-12-09 18:00:00,12/9/23 18:14,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.47245,dBASPL,2023-12-09 18:20:00,12/9/23 18:48,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.62552,dBASPL,2023-12-10 07:20:00,12/10/23 7:31,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.30285,dBASPL,2023-12-10 07:30:00,12/10/23 7:38,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.86488,dBASPL,2023-12-10 07:50:00,12/10/23 8:28,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.60847,dBASPL,2023-12-10 08:20:00,12/10/23 8:58,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,7.73656,dBASPL,2023-12-10 08:50:00,12/10/23 9:26,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.32564,dBASPL,2023-12-10 09:20:00,12/10/23 9:38,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.57558,dBASPL,2023-12-10 12:40:00,12/10/23 12:52,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.63204,dBASPL,2023-12-10 12:50:00,12/10/23 13:19,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.2457,dBASPL,2023-12-10 13:20:00,12/10/23 13:57,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,6.17205,dBASPL,2023-12-10 13:50:00,12/10/23 14:28,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,8.99771,dBASPL,2023-12-10 14:20:00,12/10/23 14:34,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.32241,dBASPL,2023-12-10 14:50:00,12/10/23 15:26,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.77551,dBASPL,2023-12-10 15:20:00,12/10/23 15:36,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.53659,dBASPL,2023-12-10 15:40:00,12/10/23 15:59,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,7.52876,dBASPL,2023-12-10 16:10:00,12/10/23 16:14,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,19.1209,dBASPL,2023-12-10 17:00:00,12/10/23 17:33,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,20.5216,dBASPL,2023-12-10 17:30:00,12/10/23 18:02,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,19.515,dBASPL,2023-12-10 18:00:00,12/10/23 18:31,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,19.5242,dBASPL,2023-12-10 18:30:00,12/10/23 18:59,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.4176,dBASPL,2023-12-10 18:50:00,12/10/23 19:28,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.8894,dBASPL,2023-12-10 19:20:00,12/10/23 19:58,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.4352,dBASPL,2023-12-10 19:50:00,12/10/23 20:26,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.2538,dBASPL,2023-12-10 20:20:00,12/10/23 20:56,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,21.764,dBASPL,2023-12-10 20:50:00,12/10/23 21:26,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,23.019,dBASPL,2023-12-10 21:20:00,12/10/23 21:55,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,23.0476,dBASPL,2023-12-10 21:50:00,12/10/23 22:25,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.8788,dBASPL,2023-12-10 22:20:00,12/10/23 22:52,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,20.0083,dBASPL,2023-12-10 22:50:00,12/10/23 23:22,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.6375,dBASPL,2023-12-10 23:20:00,12/10/23 23:50,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.3244,dBASPL,2023-12-10 23:50:00,12/11/23 0:17,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,16.2142,dBASPL,2023-12-11 00:10:00,12/11/23 0:37,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,15.6413,dBASPL,2023-12-11 00:30:00,12/11/23 1:03,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,16.3633,dBASPL,2023-12-11 01:00:00,12/11/23 1:26,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.7414,dBASPL,2023-12-11 01:20:00,12/11/23 1:54,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.1482,dBASPL,2023-12-11 01:50:00,12/11/23 2:21,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,15.9653,dBASPL,2023-12-11 02:20:00,12/11/23 2:50,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,14.6131,dBASPL,2023-12-11 02:50:00,12/11/23 2:59,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.2597,dBASPL,2023-12-11 03:00:00,12/11/23 3:29,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,16.0094,dBASPL,2023-12-11 03:20:00,12/11/23 3:59,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,15.1044,dBASPL,2023-12-11 03:50:00,12/11/23 4:22,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,16.6396,dBASPL,2023-12-11 04:20:00,12/11/23 4:51,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.8864,dBASPL,2023-12-11 04:50:00,12/11/23 5:16,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.2755,dBASPL,2023-12-11 05:10:00,12/11/23 5:42,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,19.1422,dBASPL,2023-12-11 05:40:00,12/11/23 6:07,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,19.9179,dBASPL,2023-12-11 06:00:00,12/11/23 6:36,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,21.7711,dBASPL,2023-12-11 06:30:00,12/11/23 7:06,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.9591,dBASPL,2023-12-11 07:00:00,12/11/23 7:37,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.8165,dBASPL,2023-12-11 07:30:00,12/11/23 8:07,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,23.2209,dBASPL,2023-12-11 08:00:00,12/11/23 8:37,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.2369,dBASPL,2023-12-11 08:30:00,12/11/23 8:56,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.25749,dBASPL,2023-12-11 12:40:00,12/11/23 12:45,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.1439,dBASPL,2023-12-11 13:40:00,12/11/23 13:45,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.99858,dBASPL,2023-12-11 13:50:00,12/11/23 13:56,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.36226,dBASPL,2023-12-11 14:00:00,12/11/23 14:02,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,10.303,dBASPL,2023-12-11 14:10:00,12/11/23 14:18,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.43984,dBASPL,2023-12-11 14:30:00,12/11/23 14:37,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.6392,dBASPL,2023-12-11 14:40:00,12/11/23 14:56,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.85786,dBASPL,2023-12-11 15:00:00,12/11/23 15:05,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.81189,dBASPL,2023-12-11 15:20:00,12/11/23 15:30,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,6.45612,dBASPL,2023-12-11 16:00:00,12/11/23 16:04,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.35203,dBASPL,2023-12-11 16:10:00,12/11/23 16:18,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.04956,dBASPL,2023-12-11 16:20:00,12/11/23 16:25,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.24712,dBASPL,2023-12-11 16:40:00,12/11/23 16:44,,,,,,,,,
